41058b44e588f942277f0a195c92f3e778a48092,7.130434782608695,7.782608695652174,14.91304347826087,5.172745085201287,26.26086956521739,23,0.43478260869565216,138
035877ddb5f2a5743ee3b713273f68a2571be069,10.11111111111111,24.055555555555557,34.166666666666664,5.507098637349567,105.94444444444444,18,3.0,106
112ecba129597fe369c325e927cc85e820aab7ba,73.0,20.5,93.5,3.680698202132482,3.25,4,2.5,4
2bb7a77c79dbf0803c52952c9db7289315baa252,6.0,3.0,9.0,0.0,422.0,1,1.0,317
8629a642b4d0b8f43c9ddfb1d9ba3a3c21355f06,7.0,7.0,14.0,2.6690090889646565,70.0,3,0.6666666666666666,330
b35ca0594854dc2f3152fa50282177b94c42eda7,4.9714285714285715,5.085714285714285,10.057142857142857,5.8133632953758605,52.08571428571429,35,1.7428571428571429,336
bed6c7efe3391d553a71fa2a8a3cbfb70fa8bdb2,5.085714285714285,4.9714285714285715,10.057142857142857,5.8133632953758605,52.142857142857146,35,1.7428571428571429,338
21b586e700c5c62ffb1561ba144a5b3f56255340,4.9714285714285715,5.085714285714285,10.057142857142857,5.8133632953758605,51.857142857142854,35,1.7428571428571429,340
d040bb7cf17cf76cf59b0173c6b78d63fa6e48de,152.0,219.0,371.0,0.0,4.0,1,7.0,72
7ab75b856a668e60a69ddcfb3931c7ae2d864e2a,72.0909090909091,40.81818181818182,112.9090909090909,4.82115422990199,63.09090909090909,11,0.45454545454545453,156
64ec0ba89116cf222135206decd82e66b05c6a4a,4.615384615384615,4.102564102564102,8.717948717948717,6.871965775909305,57.743589743589745,78,1.3205128205128205,400
6c5e7821efec31a66d0dff21c891ad210c9a8513,0.3333333333333333,13.333333333333334,13.666666666666666,2.1676001351744345,24.0,3,3.0,7
82dae2bcb8c196ecce63abff041d02acbd086c50,4.078431372549019,4.098039215686274,8.176470588235293,6.372682386241106,60.6078431372549,51,1.0,150
a670f60d975eaf89fbf04a8e701eb2f310a1768c,15.0,5.0,20.0,0.0,40.0,1,1.0,37
18642e30d04fe942fe18327b22ae95b7a792b8e3,0.125,88.25,88.375,3.8956741221350732,27.75,8,3.375,1267
70169e71b5c37b8043aa8e83f3d27456d0285028,10.8,5.6,16.4,2.673093050744416,138.2,5,0.4,4
c0df82cf445e2849e1f31f2586fd0dd017123776,1.5,1.5,3.0,2.188721875540867,18.25,4,0.5,158
1efbdd46db63d34f489f9a8bccf315fba71c11be,9.0,3.0,12.0,0.0,0.0,1,0.0,41
a22aec12eaa05f7e7ae32fa50d8b144c5e454658,0.5,4.0,4.5,3.594125103979683,105.7,10,7.1,55
baddbf94e7ca5b9a5425905d46b53d1aed1b4030,1.0,2.0,3.0,0.0,290.0,1,2.0,36
a39843228448250774d56e2c531af339531f882c,0.5,1.5,2.0,1.207518749639422,2.5,2,5.5,832
de0ffa4a0410379f71c6a9286541d627525431df,2.3333333333333335,1740.6666666666667,1743.0,3.570540189912743,90.66666666666667,3,1.3333333333333333,162
f436b862321ed568cc3817b4dd74e3bbddbf68f0,84.0,93.0,177.0,0.0,6.0,1,8.0,551
45f0604c45a8d642e187c1871050b24df4c5b1cb,1.5555555555555556,237.66666666666666,239.22222222222223,6.646216783699609,32.611111111111114,36,0.3611111111111111,95
191ef07c68937a17bb41dfeec7be8492109c87a1,56.0,18.0,74.0,2.707011243317563,39.5,4,7.25,173
c96ead6d5a44d9aba429d8b7a09701b5dd5aed9e,3.0,3.5,6.5,1.115477217419936,57.5,2,6.5,9
da99b915cf6ac5cae89bd7adcc153a2b55b2013a,2.3333333333333335,13.333333333333334,15.666666666666666,2.895495543844332,115.0,3,2.3333333333333335,585
ac72ed3133c94011173b8276f7035d226ada7ea3,1.5,178.5,180.0,4.2921984778206115,70.0,6,3.8333333333333335,349
50086b8f7f052a51ec06c42ca455c0c7a3245cbb,1.5,19.0,20.5,2.2148508951869594,4.5,2,6.5,105
36e92bf5ade211362a3ed5d19f0a537472dc2402,27.76,3.8,31.56,5.729299109377433,180.08,25,3.0,97
573628ba41b9e0e2aece9f3da050a93a3d4f9d87,11.25,2.25,13.5,3.632727511725979,213.75,8,4.125,98
4c14e1416a83ed785d2714806d3f76d488c047e7,14.25,4.75,19.0,4.34563201586381,101.75,8,4.0,48
acea87e0dc94dd5c37aabf6b979573de5b6d9537,11.0,6.0,17.0,0.0,5.0,1,3.0,149
a15fd0a5f1583c638085002e198a4ef9732245cf,1.3333333333333333,1.3333333333333333,2.6666666666666665,3.3841452871591997,175.44444444444446,9,1.5555555555555556,540
9ee30abca36d02a9a8ebf86076ab14bdde035eb4,1.0,1.0,2.0,0.0,740.0,1,1.0,1502
8fff7894a5ac72cef59274262fb8f2a329a6ec2b,2.25,1.5,3.75,2.0996859229845484,86.0,4,9.5,1514
1c37996e0ddd02a5f82e1c9ac9b8c563684a0a02,48.0,44.0,92.0,0.0,1.0,1,3.0,614
a02dc9de18a6a62eebbcdad335ada4f9363d2684,60.8125,64.09375,124.90625,7.284598192498666,-11.0625,32,3.75,14
045e32d4b88d48d5ec3f41fff2a174016c2bfca8,7.464285714285714,3.7857142857142856,11.25,5.4604356178702105,108.60714285714286,28,0.5,474
a2e230e3774d46dec1fc355cb571ee97e500d780,15.573248407643312,15.573248407643312,31.146496815286625,8.919485058712244,111.5732484076433,157,2.4522292993630574,184
dfa60abd2baf5ebc4a043de1b4665af349d01b61,90.0,78.66666666666667,168.66666666666666,1.7290068397964042,149.66666666666666,3,6.666666666666667,626
176dc185b6eca45d59a9a845437d6d22a568b852,23.2,8.6,31.8,4.429118912419989,110.7,10,6.3,22
d9f1e786506e9075b6e00ceab744e29e8183cb14,0.5,516.5,517.0,4.216624911270302,147.5,2,5.5,0
d6d391caffa005b58182e6d304e9ffd22aec05f9,2.727272727272727,2.727272727272727,5.454545454545454,3.785086049891734,91.0,11,5.090909090909091,24
5e4701ef7a2b9d969c0b1eadfd41f020f485abbe,7.25,7.25,14.5,2.4513255820379793,112.0,4,7.25,495
63f9c15accf8c478889ee95400dc8aefba1c7755,2.076923076923077,2.1153846153846154,4.1923076923076925,4.967654278960887,108.61538461538461,26,2.4615384615384617,159
06f9aef083fe6f36ce4e699d8dc580cedec16064,1.5,1.5,3.0,1.0849625007211563,122.0,2,1.5,509
a3e988d2993ac2c250005e9dcce9be1561563a43,2.293577981651376,1.9541284403669725,4.247706422018348,6.904905551912718,80.95412844036697,109,0.3761467889908257,228
64f97efabbcf97a5f3fe54a7866319a4e7f0788c,44.0,4.5,48.5,4.156830068724034,105.0,6,3.5,109
0dd1369c70f505e54737e89175623fd3b5ef2d12,4.166666666666667,1.0,5.166666666666667,2.990636358132765,97.83333333333333,6,8.0,28
81d22a35fce735d49099eb66aa1ff8ca7d117bc4,23.666666666666668,1.1111111111111112,24.77777777777778,4.949685175376453,132.66666666666666,9,0.5555555555555556,517
bb926b692e8567a460d71f3b55f2ef9fe5efce7b,28.5,16.25,44.75,2.921796824970016,128.25,4,7.0,29
