612fbc74ece160a52edbd260de8391aa07ad00ca,27.53846153846154,2.4615384615384617,30.0,5.677412126977692,0.0,13,0.0,10
572cdf22e3595035966a05a5ec2398f9d29df669,66.6896551724138,0.0,66.6896551724138,6.25515713387358,0.0,29,0.0,11
8caa287263425c5b6c64c0e25fb8aa945e2f78d4,21.0,0.0,21.0,0.0,19.0,1,1.0,12
571343bbe36f99a11ed82e475b976bbe79dfb755,4.0,4.0,8.0,0.0,0.0,1,0.0,0
9afb667783b8cedbe6e9d6ee5eb02d35cf1d0f79,34.03030303030303,6.863636363636363,40.89393939393939,7.2870752817083515,0.12121212121212122,66,0.030303030303030304,13
ae95dbd189477442d39e55fb0a1aede206906cd9,28.5,1.6666666666666667,30.166666666666668,5.067565830787176,0.0,12,0.0,14
45cd9fd8ddc75f5c8a558024c705ab8d37bbc5b5,12.4,1.0,13.4,3.3323121936045226,0.0,5,0.0,15
1650026285bea52288c7f24720c3caf7cd3ce2a8,5.454545454545454,2.1818181818181817,7.636363636363637,4.580970831541871,0.0,11,0.0,1
243ed4e91d5ed922b205f7ac5fa8f9f821a07fbb,1.0,1.0,2.0,0.0,0.0,1,0.0,2
31def7d81a094dd051d2f4bbead78edaae25755a,521.0,0.0,521.0,0.0,0.0,1,0.0,3
e822ea758dc18ade9d3386acfd1d38e7b05ba3dd,10.5,0.0,10.5,2.2313533753350794,-0.5,2,0.5,0
83675273bd2057552ae64b7d8632a54093a02ed9,12.0,3.9473684210526314,15.947368421052632,5.063351239067567,0.0,19,0.05263157894736842,16
6fdcd4943ff9a8cc66afbee380217cec40c0cda0,8.823529411764707,5.911764705882353,14.735294117647058,6.38080471970674,0.23529411764705882,34,0.058823529411764705,17
883c62bddc534df2c0a4ee1e8bef38772aa4a7cd,10.5,8.0,18.5,2.144811857156467,0.0,2,0.0,0
5881aacefc577ef8a2c39dc40d8f9cd978d50a88,1.0,1.0,2.0,1.5849625007211563,0.0,3,0.0,0
c99661069c2f1dbd29c3a86e1e0bd5fa3c6c809f,3.0,1.6666666666666667,4.666666666666667,2.0840465882435,0.0,3,0.3333333333333333,0
3a99f39d64d4e0d6556582c0560140c7b06ee21d,1.0,1.0,2.0,1.0,0.0,2,0.0,1
016b92bccf60de480da07acbabe876fb695c45e5,2.0,2.0,4.0,0.0,0.0,1,1.0,2
4ec034bbe18bd961a4bac64f2e25dba0472c28c9,29.642857142857142,5.428571428571429,35.07142857142857,5.236370570019628,4.142857142857143,14,0.2857142857142857,1
093f9bd8c30b1b77b3e6e7a4123cab9a6dd9daa1,2.3333333333333335,1.6666666666666667,4.0,1.723308333814104,0.0,3,0.0,1
65db0da80b6a1fb6887b7ac1df24e2423d41dfb9,35.375,9.522727272727273,44.89772727272727,7.822090004956554,0.8522727272727273,88,0.09090909090909091,18
a4002c6e217bf1e74895dc11ab76f0c8befbfe2a,55.5,0.0,55.5,2.9103237039616427,0.0,2,0.0,19
fbbee3d2db5beb1ae6c623fc6392095cffdf74fe,11.210526315789474,8.842105263157896,20.05263157894737,4.834496167708191,1.0,19,0.05263157894736842,20
c06b7654bccfe8c461869a6e5922668896c27c45,18.5,7.5,26.0,3.281395348932941,0.0,4,0.0,21
0a8979d3ab80374eb4f84d08e060bcec70174c73,26.791666666666668,11.666666666666666,38.458333333333336,6.542235512044546,1.75,24,0.125,22
d3cb6b47fde2935522b73c7150d83e364f4e19c9,48.0,0.2222222222222222,48.22222222222222,4.755584495587296,0.0,9,0.0,23
d6d53b25ef4e8cd7d8c34df56661817366906bbf,22.0,14.0,36.0,0.0,0.0,1,0.0,24
017187749f3916e589015a4db2409258a0b3c03c,1.0,1.0,2.0,0.0,0.0,1,0.0,3
1fd0668a1330e72b1b137d90d00906bc188243e0,62.523809523809526,2.3333333333333335,64.85714285714286,6.038801725932964,0.5238095238095238,21,0.047619047619047616,25
ecadd0bcb9f022a5067826ed564f513ffd0c578e,4.0,0.5,4.5,1.0089609539986313,2.5,2,0.5,4
80ec2c17fccac484993868f951d95362cb75cea9,28.4,0.0,28.4,3.035825312918203,0.0,5,0.0,5
df7726d44ab59828aacc20a1786287ba7ade2562,7.8,7.8,15.6,3.33242790071503,0.0,5,0.0,26
38897ee29f85765f7646e90237fa85f98ccb55f5,20.5,0.0,20.5,2.6965879571744025,0.0,2,0.0,6
2d8627cd81f83783b0ceb01d137a46b581ecba26,22.5,0.0,22.5,1.3219280948873622,0.0,2,0.0,7
5a68f8d737aa94ff3d09dae4e5b29883e798e9c4,1.0,1.0,2.0,1.0,0.0,2,0.0,2
b3ebce1b3471abbdc4516ff86014aa26bcc99a24,50.0,5.0,55.0,0.0,0.0,1,0.0,8
6d31d5928f4ec5ced14a105b5b05d46a7dab5264,35.166666666666664,6.333333333333333,41.5,5.527606938299873,0.0,12,0.0,9
79fddd1138ff69953e943f5980533dc01eabbb97,25.0,1.0,26.0,0.0,0.0,1,0.0,10
5d129991b3369b0e45cb79d1efe6ba2fd8dd21d0,12.083333333333334,13.75,25.833333333333332,7.18257775712625,1.0,84,0.08333333333333333,2
9d88a50c55d18860c5543dfa6ddc8f4f162dd5e5,10.0,3.8333333333333335,13.833333333333334,4.169037066030243,2.8333333333333335,6,0.16666666666666666,11
7b2153b0430b825730a6e986993bb290ef29d22a,24.5,1.5,26.0,1.402344840068887,0.0,2,0.0,0
37f72716822f5b7ec3055b2dd0fabbc992e46c08,44.42857142857143,4.571428571428571,49.0,7.218912656719553,13.571428571428571,7,0.42857142857142855,3
5843e6872f495fb0ad2f16e3805794eaf90a461b,2.0,0.0,2.0,1.207518749639422,0.0,2,0.0,3
0b472d860260f7063aee742939be23b921382741,26.21875,7.8125,34.03125,6.596962264233895,2.8125,32,0.1875,4
a541644721ba4cb4723931b2a5eff1ac58c8aedd,18.2,3.0,21.2,2.77419570944376,0.0,5,0.0,0
56514d93a2d1c5ad9419c807f23127eb07d9ccfe,95.0,70.0,165.0,0.0,34.0,1,1.0,5
355f7c96a194c65bad523466586f51a9ae0e8627,70.0,0.0,70.0,2.5232073181955568,11.333333333333334,3,0.3333333333333333,12
ad3d01dd5c47f6d21771a53d437772cf71bee10f,1.0,1.0,2.0,0.0,33.0,1,1.0,13
33022579e31b2448ed227ddf51160d08edd625e3,14.0,0.0,14.0,0.0,0.0,1,0.0,14
c9ffe546b8ddb81851bcff78e4db051942dcc546,33.0,5.0,38.0,1.1407679530432024,0.0,2,0.0,0
1f04f7ff90c43efd72b57cc09ba21da1597682d6,1.0,1.0,2.0,0.0,0.0,1,0.0,0
4bd13b852d376065fdb16c36fa821ab0e167f0fc,69.71428571428571,1.1428571428571428,70.85714285714286,4.2724948044988675,7.428571428571429,7,0.2857142857142857,15
68b80a83876b1306f80d3914eef98f51100a8009,24.0,0.0,24.0,3.3654774973677006,0.0,6,0.0,27
6968ec01d722584e9561dc3c0438bce29c664b5a,3.5,2.5,6.0,2.4619992266387376,11.0,4,0.25,0
9c59158b4dc84e4de8e9271430befb840e523a4c,9.538461538461538,4.846153846153846,14.384615384615385,4.426337403778593,6.923076923076923,13,0.15384615384615385,6
978de1a94dd451b3142aca0eb95ce410064a2330,23.75,1.25,25.0,2.4659495279690873,0.0,4,0.0,28
e0fb3698e5602bccaee232d4c259b3df089886e6,80.83333333333333,24.166666666666668,105.0,3.193668597492824,0.0,6,0.0,16
c0985a47665f8ce8847a6a0215e6e3c0f1db28f4,19.0,6.0,25.0,1.1552162280247664,20.5,2,1.0,0
e316b3f765167fa1f45197061624e73332b095f4,14.0,6.0,20.0,0.0,0.0,1,0.0,1
703546787e049f1abbc96082f60fe4d08731a5ce,5.666666666666667,0.6666666666666666,6.333333333333333,1.899796140324101,0.0,3,0.0,2
cd1d770ede57f08b8be2f2b42f2f629eb5106098,22.77777777777778,0.8888888888888888,23.666666666666668,3.6036252492148546,0.0,9,0.0,7
c8b8078810be1d703c0261859b0862d574384600,11.0,7.0,18.0,0.0,28.0,1,2.0,0
65740950c852b82c475ca84e970e147d25d27398,4.0,3.5,7.5,1.3219280948873622,0.0,2,0.0,29
ce2fe7a782c9c1f84a6ccdc2b7b00768d535d8fc,4.0,4.0,8.0,0.0,9.0,1,3.0,0
9ce13a06726874c04433100127f74e6ea4afa855,86.16666666666667,0.5,86.66666666666667,4.5829127511441135,0.0,6,0.0,0
bc6c4c88fb4bfd1d99e71c8043f0ba0ca5544ae2,2.0,2.0,4.0,0.0,21.0,1,1.0,8
8197f246de934db14b3af26a0899d95bffbdc6b2,7.0,3.0,10.0,1.207518749639422,7.5,2,0.5,9
ec66ddd1fd4954b78967bfa1893480473e4d380c,24.22222222222222,5.333333333333333,29.555555555555557,5.965655511393593,6.074074074074074,27,0.14814814814814814,17
b4e0e93d580b8e0344c0caa1cf51cbe088bd25ac,1.6666666666666667,1.0,2.6666666666666665,1.6666666666666667,0.0,3,0.0,18
790d5412da67f807159f236179a8a7df37b270d2,11.0,1.0,12.0,0.0,104.0,1,1.0,30
27edd25eb4f714ff1cc2770ed5a1fbc695eb8a08,30.7,11.5,42.2,5.044328457270341,8.0,10,0.1,10
a3e3849cde60f611ea47271f510a96c2f36606a7,3.8,1.6,5.4,2.81479955853525,21.2,5,0.6,31
f7ade7bfeaa7e0d7fb3dd9d5a93e29a413cc142a,2.5,1.0,3.5,1.5148736716970261,43.0,2,0.5,19
ef90830290491294d2fccfc5dcb16d3c0f96a70a,140.6153846153846,2.3461538461538463,142.96153846153845,6.716112429742859,8.192307692307692,26,0.2692307692307692,32
2f52cf4eed1033d1bf1f043d9063e462e60d6605,69.3076923076923,18.76923076923077,88.07692307692308,5.397217910901186,16.53846153846154,13,0.3076923076923077,20
fab4c82d2668e4f8c450053c34dd70ea99365fac,1.0,0.0,1.0,0.0,0.0,1,0.0,33
77598fa59a92c07dedf7d93307e5c72c5b2724d0,8.78,4.9,13.68,6.6759688325896125,20.7,50,0.3,34
ff6132f8a1c2a98cf7c94ae327342c8b38aecb18,67.5,37.0,104.5,5.673278033157914,5.166666666666667,12,0.08333333333333333,35
62390d8427445b033ba7f7cf3150184222d2c2c1,19.0,3.0,22.0,2.3702715150156353,0.0,3,0.0,11
55bfa834312685991d615301ac0b4fcc7c11640b,5.666666666666667,0.3333333333333333,6.0,2.2341400274231114,39.0,3,0.3333333333333333,1
59e5f9806515e8a5360870c93082316f74d7ec7c,16.615384615384617,4.0,20.615384615384617,4.5915425522589794,13.76923076923077,13,0.23076923076923078,36
a2fb756a43441a72e10ae74fa0e483e01bc5917e,5.0,1.0,6.0,0.0,0.0,1,0.0,4
dc79ceb05c05e626e2324863cfc3f386ecccce90,5.0,3.0,8.0,1.10932014323767,50.0,2,0.5,2
356d015bb7de3a12167ac8ea02dbda9bbdc8c27f,31.0,2.0,33.0,0.0,0.0,1,0.0,0
3a2dfba59a2482226cc3c49a11a779dd9ce3dfd7,2.25,2.0,4.25,2.2569808175284987,0.0,4,0.0,3
56835c338f01aebcace01312e82431306e7fd578,70.0,0.0,70.0,2.925471446250851,4.333333333333333,3,0.3333333333333333,0
5df7d4dee5fd57e91d9bb83f44f2269f61b79fb3,3.0,0.0,3.0,1.0849625007211563,0.0,2,0.0,3
34e7f48cb71428c4d78cf00d8fdf0045532d6607,26.166666666666668,22.0,48.166666666666664,4.067952629656398,3.1666666666666665,6,0.3333333333333333,1
2742d37cc3f890ffd68ba46920240c18ae5528ae,0.0,3.0,3.0,1.0849625007211563,0.0,2,0.0,0
dc01f099d966b92f4de7679b4a1caf97c363e08e,2.5,3.0,5.5,1.374469117916141,0.0,2,0.5,1
e8724f8379324c59d285d2380005577a49290c42,48.333333333333336,42.0,90.33333333333333,2.8433431796141604,78.66666666666667,3,1.3333333333333333,4
689cd270e923d4f3f15913843c2569b36e87c4db,7.0,0.5,7.5,3.2796509613539526,11.833333333333334,6,0.8333333333333334,2
268e108c2d9101eccf2624fccf1fddf6f7f97b8b,17.0,1.3333333333333333,18.333333333333332,2.698717209043464,55.666666666666664,3,0.3333333333333333,5
246a126b23dc20bca7b665ec76d75ca4a68cd1f1,19.166666666666668,10.833333333333334,30.0,3.9867921973542315,11.333333333333334,6,0.16666666666666666,12
e7e399db5fc6913e67426514279f81766a0778d2,32.0,67.27272727272727,99.27272727272727,7.644957300409306,1.4155844155844155,77,0.19480519480519481,5
fd2e52491bc39ae5aa0ddb7dbc21109172cea1c2,1.25,1.25,2.5,2.071928094887362,76.5,4,0.75,6
282fcacc86c9232c9dc1b1030e9fc9299bbc3f8d,6.75,143.0,149.75,4.899736554055235,45.25,4,0.25,7
c2eb1612df34bee7baddc8851d24826d3c33faa6,4.2,1.6,5.8,2.9744104921503927,104.6,5,0.6,8
812201a2db1ebabd0f65ebd2774ec8f0880bb8cb,1.0,1.0,2.0,2.0,0.0,4,0.0,37
78619686f44da5a28319032551b07ddfadc26468,17.0,0.0,17.0,0.0,0.0,1,0.0,3
8960a2ed4c0d400be32003beb183f150e019c4ec,13.0,1.25,14.25,2.623187517737602,19.75,4,1.25,4
ec51d566708f5d6ea0a94a6d53152dc8cc98d6aa,11.0,13.0,24.0,0.0,33.0,1,1.0,9
803afeb502dcdd802fada2ed0d66c145546b8a78,60.48888888888889,3.6,64.08888888888889,6.283201498034101,10.0,45,0.1111111111111111,5
907cc5a1295c4e9227ac50abf5babbe497f1edd1,87.0,0.3333333333333333,87.33333333333333,4.834693082822647,2.3333333333333335,3,0.3333333333333333,38
e081a4c27a5a592251f9f325a05479d4120e30e6,16.428571428571427,5.714285714285714,22.142857142857142,3.7152692489363646,1.2857142857142858,7,0.42857142857142855,6
0a411fd29ed1baac6f1524be82fc15e08f2b28db,16.571428571428573,1.5,18.071428571428573,5.191087976336559,31.285714285714285,14,0.35714285714285715,21
e197b2d6e41d0cf6be7c097d6b09c3be29d12cc0,1.5,1.5,3.0,1.0849625007211563,5.0,2,1.5,7
2d8ec789365f3c0f82b1f22d76160d5af150dd31,21.473684210526315,7.2105263157894735,28.68421052631579,5.873694680048959,22.789473684210527,19,0.3157894736842105,8
637584becb2db88fc510824c22b87e6effb2232f,9.181818181818182,5.454545454545454,14.636363636363637,4.418363545217694,39.36363636363637,11,0.5454545454545454,39
214b861ae8f40f5fba544247d40c8995b93eca83,14.0,8.0,22.0,0.0,0.0,1,0.0,40
270ab4e94dba3ec45cfd2297d4f901d51d4a053b,2.7142857142857144,2.7142857142857144,5.428571428571429,2.951239571007752,29.857142857142858,7,0.5714285714285714,41
52089d609dff3d8d2abe99c7b94f7af9fe4735bd,6.0,2.0,8.0,0.0,0.0,1,0.0,4
a5f28617499a63ec44886bed35253f790e3674e1,2.0,2.0,4.0,0.0,159.0,1,1.0,22
077c72bc6adf07c5311785596cb03088ae11ae5e,2.75,0.25,3.0,2.2119992266387376,4.75,4,0.25,42
6b8abb4402ff1f39fc5944a7df6e3b4755691d87,2.75,1.75,4.5,2.773684376262023,91.75,4,0.5,23
6f99156c3bb01329e33f74a57d9aaff1ed8304bc,17.4,3.2,20.6,3.0392976888032015,6.2,5,0.8,9
3487c2f0cdc2297a80ba3525c192745313b3da48,7.0,2.0,9.0,3.1932023525401827,38.25,4,0.25,2
17e90e1d88266ea224244647831f49d5bd1dac72,4.0,2.5,6.5,2.2931005631211896,38.5,4,0.25,10
559b865226ec0f5d78e87957c2ff0f7711bec9a8,22.384615384615383,15.461538461538462,37.84615384615385,6.692394492567896,18.846153846153847,39,0.20512820512820512,43
5f1556c011446a9fc524e91042c859365ed7afc1,5.5,5.0,10.5,1.7683536660569674,7.5,2,1.5,11
53583281b2af3e4ecedd3b130cef588680a44c4f,36.4,0.0,36.4,2.644870026043903,0.0,5,0.0,12
430bd9576ceb14456cd6853f6d75ca19b333efc2,8.0,8.0,16.0,0.0,182.0,1,1.0,24
7e39747eec05379710e1a42ecbaf1d9795bc3cf0,53.52173913043478,16.608695652173914,70.1304347826087,5.99286630245153,9.956521739130435,23,0.17391304347826086,44
32fd692f3aced29cc65a786d5ec63f8cd484853c,2.619047619047619,135.76190476190476,138.38095238095238,5.4377105734256315,35.714285714285715,21,0.19047619047619047,45
45d88328dd73a331b8099c07dc1332cc585ff8d2,77.14285714285714,0.9285714285714286,78.07142857142857,6.7366603675151095,18.142857142857142,14,0.2857142857142857,46
03134b11ffd4f63bda2f3cb448713600df6d8fdb,5.4,6.0,11.4,2.5285699262199963,45.6,5,0.6,13
bae33d622421e6377ab3e9c81dd054c796ab48a3,18.333333333333332,3.0,21.333333333333332,2.948393963649299,0.0,3,0.0,14
768c7d0be7dde9942235b5312c1c46ab035af86b,7.5,2.3333333333333335,9.833333333333334,3.4327866118158554,12.0,6,1.3333333333333333,15
bd195e304d82dcf6e2cea266b4d0871bd2b88564,15.5,1.0,16.5,2.5443941193584534,0.0,2,0.5,3
bf30235fa3672936013db82ed9dd8949433d802e,1.0,1.0,2.0,0.0,21.0,1,2.0,25
30f60832a5f4bd3063699061796d2107fb7a9738,33.333333333333336,0.3333333333333333,33.666666666666664,1.817678002843886,40.333333333333336,3,1.0,26
391ab64d05fc9c5ea89fcc9a9938604954047ada,107.0,38.0,145.0,0.0,2.0,1,2.0,16
c7b0480f5c8dadb78b9586dc4e40f3964929d8ef,1.0,6.0,7.0,0.0,24.0,1,2.0,17
c3930a062b2d71e3d277d4db1785e24e9183276f,14.0,0.0,14.0,0.0,0.0,1,2.0,18
c7e6a0716308766766aaaf4faa2effc5445640c6,31.357142857142858,8.678571428571429,40.035714285714285,6.079491480902722,17.964285714285715,28,0.25,47
c3cfa3d3b3ce017776508f42fe9410bfb99cd94f,2.0,2.0,4.0,1.0,93.5,2,0.5,0
7fb4d24a35269db99fa112c0512d4a32c372dd74,6.8,4.8,11.6,3.5718904847944657,2.2,5,1.4,19
dd1b95b90e73c3b0b69bfd6284e329eea41f689d,7.0,112.0,119.0,1.4807495212108899,41.5,2,0.5,48
04cf8746f3588d7bfadcc0b9c8dbe71707bdd196,13.372093023255815,1.069767441860465,14.44186046511628,5.467992628622511,46.44186046511628,43,0.627906976744186,20
f1a4bd176bc2139ba785522200d7630408328911,47.5,3.0,50.5,1.5330622737986284,0.0,2,0.0,4
3f85cee51e45165c4be8d251849d2b3765b9b4dd,3.3333333333333335,0.0,3.3333333333333335,2.2146187299249083,0.0,3,0.0,21
2d8e82056afdcf125e6e512f96007389ce79c1c7,62.625,4.5,67.125,3.715774590353934,0.0,8,0.125,22
1196691e221c5b00bbf9bf47eead6f684b61fe62,21.0,0.5,21.5,1.0003902339940691,141.5,2,1.0,10
eb1491a96d1fb92bf9c8bfc1acb7a8768af53a7e,9.0,1.0,10.0,0.0,0.0,1,0.0,23
e7080ef9f1bd91505996edd4e4b7643cc54f6b5f,2.25,3.25,5.5,2.0161468169573746,21.5,4,2.0,24
17cd7a6466741d22053d132ea306ad6f05351419,1.25,1.25,2.5,2.071928094887362,11.75,4,2.0,25
a9747ceac2b6399c6acf027de8074d8661d5eb1d,27.35135135135135,8.35135135135135,35.7027027027027,6.724583041281252,25.16216216216216,37,0.43243243243243246,49
fb799bc8f818574aacf380b2694aec011d2c18dd,2.3333333333333335,2.6666666666666665,5.0,2.922408829673765,34.833333333333336,6,0.5,0
8c8d341e12efcedecd3c2545aaf349bf5f899bc1,5.5,1.5,7.0,1.0614283738927668,113.0,2,1.5,11
994aa5a903917aca0c9dd372341d4dcbc8be3aa5,8.416666666666666,22.833333333333332,31.25,4.50592266131317,42.916666666666664,12,0.25,1
caa843bdaf395b915a739bf5e1d6c5eabe1f4693,19.0,2.25,21.25,2.084588931540882,59.25,4,0.75,26
3919a277884cf504fdca5d730cf128e36db6f700,14.777777777777779,2.6666666666666665,17.444444444444443,3.7645167324960584,36.333333333333336,9,0.6666666666666666,50
bf749f55a1e24d79b08813a39ce51e9aaf6fb425,25.4,4.4,29.8,3.9645259584912944,10.8,5,0.4,27
4ecf327636c1373f601679fac18b7fcf7f382e1b,41.2,0.0,41.2,2.880233516059797,0.0,5,0.0,27
8520061d38c4aa407ac6453aff786833efa5cbaa,20.666666666666668,10.666666666666666,31.333333333333332,2.2421309116135877,45.0,3,0.3333333333333333,28
8e8b17f992aa3bb3a642a93b44beb9b87d589fea,82.625,0.125,82.75,5.244661153985495,4.75,8,0.375,29
732a2059d0c4493e451c566160b9d5d01dfe87be,11.255813953488373,17.86046511627907,29.11627906976744,6.154638940024522,27.232558139534884,43,0.32558139534883723,51
676c32ccea6274c75b2750453c1ddbc5f645c037,9.61111111111111,5.0,14.61111111111111,4.799618356752772,12.277777777777779,18,0.3888888888888889,52
e2c0a18316504a0177129cb66b25a9dc54291587,0.0,31.5,31.5,1.1463908746139229,0.0,2,0.0,53
446ec9bd628244bf675887f5a030d3a94c07645e,1.75,4.25,6.0,2.608239851819026,0.0,4,0.0,54
2f84493371bd8fae30b8e042984c9d6ba5419c5f,7.25,1.5,8.75,3.190561141404099,52.25,4,0.75,30
3d2e4df219d6b06a3d78821bbca6ba17188908c2,30.8,17.2,48.0,4.776680257372734,54.6,5,0.8,5
6178bf7b0f0cf66f52536f5d5fb5ee104e696f3c,20.666666666666668,6.666666666666667,27.333333333333332,3.5358384861087653,18.0,6,0.16666666666666666,1
da24c1a0a2aba7ccd42cc3cbcf240eeb22d7ffb6,88.0,105.0,193.0,0.0,134.0,1,1.0,55
d946e7917d55cb220becd6469ae93430f2e60764,7.0,0.0,7.0,1.5148736716970261,0.0,2,0.0,31
772bc6ea6e5d452ccff1df8d5e83299e434c0d04,1.0,1.0,2.0,0.0,8.0,1,2.0,0
ca088dd19eb4283c71252de39782d811f985649a,3.0,3.0,6.0,0.0,2.0,1,1.0,56
d4148759a266d90dacd1ca2b7b7ff0df7e02578a,8.666666666666666,6.666666666666667,15.333333333333334,2.2427785082524103,14.0,3,2.0,57
c7db80e729c4b3e984c3ef5630ccbff43f3042b8,6.0,2.0,8.0,0.0,33.0,1,1.0,32
e70d97dbc8dc86161083e94c45d5828f79211f6b,5.0,0.0,5.0,0.0,0.0,1,0.0,58
2a059bd277c58bca80412cbda258a253b801d1a4,6.0,4.0,10.0,0.0,0.0,1,0.0,2
17c9ae7c4ceb328c897fb6c9025c763a879ebefa,3.0,2.0,5.0,0.0,16.0,1,2.0,33
25e010607542aa7330bd881e145180fe606776c5,16.666666666666668,5.333333333333333,22.0,1.854442249914804,15.0,3,2.0,59
e8bc1fe3ba7f94b39f38571a435f93f387e67d37,8.0,1.0,9.0,0.0,31.0,1,2.0,0
121e82682344b04bdb26edf16344a9fb2cee240c,29.666666666666668,1.6666666666666667,31.333333333333332,1.7639966368983295,16.666666666666668,3,1.3333333333333333,34
79344b335849c2eb43954b0751018051814019d6,10.857142857142858,1.5714285714285714,12.428571428571429,3.267575161362121,31.857142857142858,7,0.8571428571428571,60
6996c17f70dc13659c37dfaa39bc28e7777ca6a6,45.4,8.733333333333333,54.13333333333333,5.172647308130451,7.133333333333334,15,0.5333333333333333,28
4fa7ac4f6ca30c34a73fb84d9d56d54aed96491b,148.2,37.8,186.0,2.3577447677349417,0.0,5,0.2,29
7f048a4b8bdc6a20cd8f6eeca928ecbb6db7dd96,59.166666666666664,17.833333333333332,77.0,3.074009765044138,0.0,6,0.0,35
48f9780a8677546cb143a09b25b0b57c1946ba07,8.0,4.0,12.0,0.0,9.0,1,2.0,61
78288b5fca8ff527257e487d45c7e68f7dbd8cd2,22.0,12.0,34.0,1.0959660539031844,4.5,2,1.5,36
84170962712b976fd6f68f10ba55e219155a57db,92.33333333333333,19.0,111.33333333333333,3.4542611216439476,0.0,6,0.0,30
ed6ec3b76e1ac27fab85cd4bc74fbd61e8dfb27f,69.29545454545455,10.227272727272727,79.52272727272727,7.432584880541739,21.636363636363637,44,0.20454545454545456,62
997f502ce10d6ae3e0b7b1df55e167fda040fc18,79.5,18.75,98.25,4.26107877312815,2.25,4,0.25,37
f082b17323354dc2af31f39c15c58b995ba08360,86.16666666666667,0.6666666666666666,86.83333333333333,4.274770924618473,57.166666666666664,6,0.3333333333333333,63
197120cbc7ae419657bb3d22d1c343b49ec3e984,25.0,23.0,48.0,0.0,0.0,1,0.0,38
86f56a6073c3254487ede3aff1dc9d117d24adaf,12.764705882352942,4.0588235294117645,16.823529411764707,4.8440541121116,40.23529411764706,17,0.29411764705882354,39
e3c167bd101734f92c3a2be2eb7f56f1fba91e67,26.256410256410255,12.58974358974359,38.84615384615385,6.708679318138775,24.256410256410255,39,0.358974358974359,64
65b74b350209ee3f930a00a0270e1d7c3d485c93,18.0,1.75,19.75,2.8883362237341066,0.0,4,0.0,31
859018b3c79bfc0cb2259bdfc3d5930a9a936432,27.46153846153846,1.9230769230769231,29.384615384615383,5.551977585742036,19.307692307692307,13,0.15384615384615385,65
072b7d671356721bc57da8703ed0939749cf4880,11.5,9.5,21.0,1.0266579072662283,11.0,2,0.5,32
3b946b822445f21872c7cb42563c8d0c7bc84b80,9.666666666666666,0.0,9.666666666666666,1.9105308806563028,0.0,3,0.0,1
33c731dbd69331b0d7ce0dc924791db4ca461009,10.545454545454545,2.727272727272727,13.272727272727273,4.8104366296501615,33.63636363636363,11,0.18181818181818182,33
06be7aed062aca32b683f2ab3a94a201ae54b4f3,11.25,2.0,13.25,2.794878598147353,28.0,4,1.0,40
ebe7dc8f5ff32f5fa86625d4c622b4e075e95ae0,16.736842105263158,11.263157894736842,28.0,5.179133336537083,19.210526315789473,19,0.5789473684210527,34
b5de9e56db08480050445dd883643448af12b81b,43.8,15.8,59.6,3.823929820177233,5.2,5,0.8,2
