8807355af34cba8ffe87aee51152dfccec2771fa,103.38095238095238,26.30952380952381,129.6904761904762,7.609891392091295,90.38095238095238,42,0.16666666666666666,14
6e2de5eee316a4579869aff50c7c5f6f478582d8,147.0,0.0,147.0,1.0446144925192902,0.0,2,0.0,15
1359dfc6582680a158b3caa3efb7a368da4aa12d,344.3333333333333,0.0,344.3333333333333,2.154013448034489,0.0,3,0.0,16
8c1d2eb47f6bc314c431b75c85c107e8e43c4a76,268.8333333333333,0.0,268.8333333333333,2.988515125172722,0.0,6,0.0,17
f9e40776d488d5ecf43b3ae21444a1a2f6eca528,145.58333333333334,92.83333333333333,238.41666666666666,4.347657166821414,106.41666666666667,12,0.16666666666666666,18
688ddfeced89cbb9d37b53005e1f7f2b9c78a8d7,401.0,0.0,401.0,0.0,0.0,1,0.0,19
f893d2273355710a290a26faebf5f12c3a34d0e3,140.0,0.0,140.0,1.0750207885558818,0.0,2,0.0,20
a8b0d40ff908e275028f676870c31d0d70274a98,164.86363636363637,23.772727272727273,188.63636363636363,5.645519060302822,0.0,22,0.0,21
7247436b5fe71767b29dc02b4da0fe18b08082e6,0.0,264.53125,264.53125,5.349107619983384,0.0,32,0.0,22
e57279831e20368c1aa1d2b35462b8629be73959,0.0,8.0,8.0,1.596322538971198,0.0,2,0.0,23
bc7144b01b9707ef35f1a2e3e6996e005e82953a,268.75,0.0,268.75,2.441705428208174,0.0,4,0.0,24
6fdb7de0fe3b7385e1fd78812ae69d9b3069d994,7.0,4.375,11.375,5.22230055600375,62.0625,16,0.3125,25
5435965f9015ce40584c98d3816c3d05e7de1d21,3.8260869565217392,5.130434782608695,8.956521739130435,6.060973283601881,43.17391304347826,23,0.17391304347826086,26
4af66bb62fab9a8e318af3bf01e5486596a0c8d4,5.0,4.875,9.875,4.030439087035995,127.25,8,0.25,27
1c3adc892cc1403dc4d3d7003a2385899836612e,8.5,5.5,14.0,1.5148736716970261,651.5,2,1.0,28
220aa4b27db42d7ffaac5056000d5179f00d5ea3,2.0,0.0,2.0,0.0,1374.0,1,1.0,13
5826120fbd940d26cca76ed2522187505581e1ed,2.5,0.5,3.0,1.0849625007211563,166.5,2,1.0,29
0cd4aa24e21aaa964dfbdebc25ec5c8188049375,1.0,0.0,1.0,0.0,0.0,1,0.0,0
e7ba08965942ce872fdbc69f70f9848cc3d0bad6,1.0,1.0,2.0,0.0,2430.0,1,1.0,1
e680ecfbfca1da8d1823e48bc89b8375e66e128b,307.5045045045045,53.090090090090094,360.5945945945946,9.451008265679242,89.31981981981981,222,0.036036036036036036,0
2c1fd46e24d31a563e4df3bcc2123cab498af95a,45.0,0.0,45.0,0.0,0.0,1,0.0,0
607f83cf965f950f4b9a7c4770ea271501fa8e00,0,0,0,0,0,0,0,1
e3041177c72a23b45961bb778fd17b763c0fdd90,0,0,0,0,0,0,0,2
4a119e60124f6ea87079de16cded9fc66be6f105,2.0,0.0,2.0,0.0,0.0,1,0.0,3
8aae40558452837302bb819f4587eb7cc66a48c2,342.1757575757576,0.21818181818181817,342.3939393939394,8.557851737938153,0.0,165,0.006060606060606061,4
9dd2d6c18cc3e0aaa9936401be8cc72864729078,131.3090909090909,67.02727272727273,198.33636363636364,8.456536930144049,0.0,110,0.0,5
a51745868da1a440609871c90914c14c37447f2a,0.0,0.0,0.06666666666666667,0.0,0.0,15,0.0,6
4a885ac56edd8e6e39c7af67bac8764522410a63,0.0,0.0,1.0,0.0,0.0,1,0.0,7
904c3f40727a1b43d09cfdeb7629d3222f1f5160,0.0,0.0,0.2,0.0,0.0,5,0.0,8
261706d80816a43063fb1366bc7153b4bb3e2205,8.0,7.0,15.0,0.0,0.0,1,1.0,9
c12bdbb8a150472f8033188300d68ed11efc3c6e,2.0,2.0,4.0,0.0,0.0,1,1.0,10
dcf4a926f6e34b07931e2646f8495209ba541afb,8.0,2.5,10.5,1.0148736716970261,0.0,2,0.0,11
341a1e38101d80b5a9c61498ae0caeb92af05af8,1.0,0.0,1.0,0.0,0.0,1,0.0,12
28824d4b6ff6b2f3f3fcdc068b90f56210e8dd43,1.0,1.0,2.0,0.0,0.0,1,0.0,0
ea548c34cfa2370741cea582ea143b1265cc45b5,10.0,0.0,10.0,0.0,0.0,1,0.0,1
df0658406cdc77abc3bfee437f1a40f6b2ded78d,8.0,1.0,9.0,0.0,0.0,1,1.0,13
13c48da980167a12f92e2dea8b862114bd81d555,1.0,1.0,2.0,0.0,0.0,1,1.0,14
c6d47a49cd4092cd498b9de60e15f0525403702b,33.0,7.0,40.0,0.0,0.0,1,1.0,15
6e9a57421e48e55b4f0d1f0c4cb38d240a4fd28b,2.0,1.0,3.0,0.0,0.0,1,1.0,16
d777506b74fbbd7545611b75e0cca5f5d8021268,4.0,4.0,8.0,0.0,0.0,1,1.0,17
8530ec12b7d72be6a5b97959c4e0394301eac5b4,55.916666666666664,13.333333333333334,69.25,5.051644493307513,0.8333333333333334,12,0.08333333333333333,18
5be48aaae8c2f9f54b1d73dc7adbfaf3f5d985df,12.0,16.5,28.5,2.0616853225970613,0.0,4,0.0,19
a08aa84884add8aa40e461caad396be96e435738,31.428571428571427,25.571428571428573,57.0,5.434449637946537,1.4285714285714286,7,0.42857142857142855,20
bd7d13136f821f868a3fa76ca043805567ba4d1c,4.0,2.0,6.0,0.0,0.0,1,0.0,21
923b59e2a0b85847e2069beb14f2d19e909bde6b,9.75,7.75,17.5,2.1469684147857233,2.5,4,0.25,22
9944e202c875273fb480e7b7a917e6540ce673fe,3.0,2.0,5.0,0.0,9.0,1,1.0,23
d9567609deccfaad9c0a7d3d2b434cd4c4bd9011,25.0,0.6666666666666666,25.666666666666668,1.7397589194435008,0.0,3,0.0,24
4b8bf1149e42b4fd4de8ba8c70ea20c7b7dc7ea0,16.5,0.5,17.0,1.0025003405291832,0.0,2,0.5,25
b7470fd09faa6062c8b0eb0bd667e3646e112965,4.5,3.0,7.5,1.0849625007211563,0.0,2,0.0,26
3075fd0cf54eb9e93d36544061f959e54e69d759,27.0,3.0,30.0,0.0,0.0,1,1.0,27
6b4daa5f16b63b77d9197fd28fd434b7e9b62633,2.0,2.0,4.0,0.0,0.0,1,1.0,28
1e28ec4a6a38ec010ead1fa9c78321db36806c2c,18.0,15.333333333333334,33.333333333333336,4.110551909045682,0.0,3,0.0,29
ed0d95ae1f7755fbbfd2de5e5b7ca5e1a88e7f49,35.75,0.25,36.0,3.1819444692519867,0.0,4,0.0,30
cce40a97f2d680eb64574ed8e6863a0fb4b96cbe,10.5,0.0,10.5,1.0148736716970261,5.5,2,1.0,31
690cf60b8c3940ad194ebd0cd3c499179e403ec2,16.6,1.0,17.6,2.7108749990503407,0.0,5,0.2,32
dd0153f4e3e17c9c29601b77183794405acc361f,21.545454545454547,0.36363636363636365,21.90909090909091,4.150978036548464,1.0,11,0.5454545454545454,33
5538031da1ba9c51ec17790da3f46e8605a517be,26.6,2.0,28.6,2.9849134802155644,0.0,5,0.2,34
749725adba37d9ee452c131db74773c81e03e9a7,24.666666666666668,14.666666666666666,39.333333333333336,1.9923874223620939,0.0,3,0.0,35
6e01d2935537105c543b111e73640b5c38091639,9.25,4.0,13.25,2.4793320953484845,0.5,4,0.5,36
f3fc29497ebd434785aba97202f78d3092b476a4,7.0,1.0,8.0,1.0465547021957406,0.0,2,0.0,37
294f136297427505a0762bf4d6a089bcd795b6aa,42.0,3.0,45.0,0.0,1.0,1,1.0,38
fc748c6a8bcf753d2f4fdf6e6b4dec8eb2bb7a01,11.0,8.0,19.0,0.0,1.0,1,1.0,39
e2ed1db1e1579ba5836ab9e86d4923b1ae9e395e,22.5,6.0,28.5,1.005571999900758,1.5,2,1.0,40
cb19b706d58f01746b0b1a387d0a2fd62e1ca52d,12.333333333333334,8.5,20.833333333333332,3.7311622054678453,3.8333333333333335,6,0.8333333333333334,41
5f18808f7d9c3de34b66e4292c5a049590e06f8c,34.0,0.0,34.0,0.0,0.0,1,0.0,42
098e79c301a8cbd6d1b0365ef9905b9b907f2bc2,39.0,3.0,42.0,0.0,5.0,1,1.0,43
663071fbb8dae8f70232dcea6d52c062c6c45977,10.0,6.0,16.0,0.0,5.0,1,1.0,44
14b2f05881e3ad098c70ffda776249d2b4546b36,12.0,10.0,22.0,0.0,3.0,1,1.0,45
8f44698c58fc871a5ad658f96626c9df3df00f27,17.0,2.0,19.0,0.0,1.0,1,1.0,46
d58faad8de65d466751db2c9e4c5ee51441e7478,3.0,3.0,6.0,0.0,0.0,1,1.0,47
8711ab47381221c031d4d08cda0f6a1783682ebf,2.0,2.0,4.0,0.0,7.0,1,1.0,48
4ca2eaaedac4273e2b21894500e22a6dbade2df1,8.25,0.25,8.5,3.0302581686263688,13.75,4,0.75,49
398b12f17670664cf15e7bfc1a3e2a9f71aaa680,38.82,12.64,51.46,6.925512232629001,3.34,50,0.18,50
0efce8e9b40bd4328abe046a63baf4e10940e035,36.5,5.0,41.5,1.619163104463235,0.0,2,0.0,51
72cc002d5ae6fc1f38b210a1223e74f82ba50219,238.25,0.0,238.25,4.378599083868834,0.0,4,0.0,52
be4326eb83dd4335c1cf61e04524f89b9cb26771,16.2,11.2,27.4,2.842877654600005,15.8,5,1.0,53
29227a2c9ea6321400894c22a4b6e4697b26533b,0.7777777777777778,0.7777777777777778,1.5555555555555556,3.075692421977476,1.7777777777777777,9,0.1111111111111111,54
4ca6be8892764869978424699e1c1bb057b3f1e5,64.51937984496124,12.426356589147288,76.94573643410853,8.612829859096719,0.0,129,0.0,55
e252ef2cb290f50dfb2dd8d926407b4a5f28b54b,5.714285714285714,0.0,5.714285714285714,4.561652652760596,2.7142857142857144,7,0.14285714285714285,56
a49bba636afa542b08229f16cd17f3c1edb5bee6,2.3461538461538463,1.0384615384615385,3.3846153846153846,7.680193168678721,0.023076923076923078,130,0.015384615384615385,57
95a0333057058a4bdac97e43c05231fe13d0e556,25.0,11.5,36.5,1.0012192936857414,10.0,2,0.5,58
abaf425a36dc571cc0e56d57c39bd6ab963d1e4b,1.5,1.5,3.0,1.0849625007211563,1.0,2,0.5,59
70faac1b6a950b0ab24d9b1eeb09bf0aa57a909a,9.5,3.8,13.3,4.332119064890897,8.4,10,0.5,60
8d021cb29ce1e18bcfcf2b6ab6a5c34c6295f7ef,1.0,1.0,2.0,0.0,0.0,1,1.0,61
eb1d46388912c89775f648376238abc5722c0d08,1.0,1.0,2.0,0.0,0.0,1,0.0,62
f2ce65fb849f24cbc146b824a74470e34eca8955,25.333333333333332,6.0,31.333333333333332,6.400476532661806,0.0,12,0.0,63
560f75c755edad160ac6c57f2ce4a1f4bad7a080,33.0,3.0,36.0,0.0,17.0,1,1.0,64
10dd04e03c844e32ab0bd92c55be1aa149c11626,0.0,0.0,0.16666666666666666,0.0,0.0,6,0.0,65
aa037e4a0c3e216ff0dfe6b4d7dacb07f2e3e049,0.0,0.0,1.0,0.0,0.0,1,0.0,66
1c172bf5136bf3384558760e9aaf117c395200a4,2.5,0.5,3.0,1.292481250360578,0.0,2,0.0,67
2908b993a38f13aba3b41f08d1c2a92b3389fff2,33.526315789473685,12.236842105263158,45.76315789473684,6.720358031468409,7.078947368421052,38,0.2631578947368421,68
5267c76580bc2f1a54ef7fbf90d1a1c024694693,5.0,20.5,25.5,2.0236401157860717,4.0,4,0.25,69
fc33a22f270fb87ae32ec9f1d2be5be5314647ec,21.916666666666668,7.0,28.916666666666668,4.90246130034823,13.666666666666666,12,0.4166666666666667,70
81b3255577acdb0b5235216ce2d5789f6a5953ef,0.9166666666666666,2.9583333333333335,3.875,4.919931709332684,14.541666666666666,24,0.4166666666666667,0
68a92623d0c6ad71d01ed11645a8c83f7391e781,6.5,0.6666666666666666,7.166666666666667,3.024699598679147,32.333333333333336,6,0.6666666666666666,71
cd2d1dbb76836bfd27a35d5aef7c55d1b32d497d,14.0,4.0,18.0,0.0,0.0,1,0.0,72
5be5a0e417649a24b8a526cb6d252c9be49f8292,8.0,4.0,12.0,0.0,21.0,1,1.0,73
686a2931e693b9ba04d3c2da4f6625140e924d4f,12.5,2.0,14.5,1.0217683241418243,0.0,2,0.0,74
278dc84bb9f7443ac85762dad3bd1c892dc681b2,2.0,2.0,4.0,0.0,31.0,1,1.0,75
daf616be2296059709bcc3de88354ca7d38ebeb4,15.071428571428571,7.857142857142857,22.928571428571427,5.004145639627793,13.0,14,0.42857142857142855,76
6ef191563ae124b1e0a1dc0eb15e56b194496b2c,8.666666666666666,0.6666666666666666,9.333333333333334,2.6328342700386,19.666666666666668,3,0.6666666666666666,77
78cdc63b76c6ae9a8c88f7244ee7b5a10b96f606,3.272727272727273,3.090909090909091,6.363636363636363,5.262086761389691,2.3636363636363638,11,0.09090909090909091,78
2c4af20cb01d58273ccdc05004137f9ca1a6091f,28.861313868613138,14.328467153284672,43.18978102189781,8.549302801124744,0.30656934306569344,137,0.0072992700729927005,79
5087fb190442d6afc8f9f33501d92aadff3ea527,12.0,7.0,19.0,0.0,29.0,1,1.0,80
a96e25ef5da966af60040eb6322c1a601a849df7,1.0,1.0,2.0,0.0,0.0,1,0.0,81
32eca24468ab5c5608fed87484411e2d63bc0d12,8.0,5.5,13.5,1.1309237454416758,75.5,2,1.0,82
cd15214d777b234c8d3c37dbafcd46675f87be11,1.5,0.5,2.0,1.0,9.5,2,1.0,83
007d74ee23531843e2e22c6fc30b4ea23ee543c8,7.0,4.0,11.0,0.0,70.0,1,1.0,84
3ad51db9c255333087c4ef9925809a9e4b3bfda6,8.0,2.5,10.5,1.7683536660569674,0.0,2,0.0,85
554567fa82d6c2faa1982230d2035548bf3a71d0,15.5,5.0,20.5,2.6965879571744025,21.0,2,0.5,86
58709a1d326818c01cd552a362481288b99d5c44,1.0,0.0,1.0,1.0,14.0,2,0.5,87
dff58c56fbfa57c6f07de9808498e80153779280,10.333333333333334,5.666666666666667,16.0,1.6666666666666667,9.333333333333334,3,0.6666666666666666,88
05a754bc927a936367c5245c7fbccca754af871a,467.92035398230087,6.761061946902655,474.6814159292035,8.516035522971631,3.230088495575221,113,0.07079646017699115,89
edc7c111cb481c99256a50bad228a07c7a110016,27.0,7.615384615384615,34.61538461538461,4.891923144330172,26.23076923076923,13,0.46153846153846156,90
5fc6d5048692a67827bb4b789e211c86b5eac882,6.0,12.0,18.0,0.0,44.0,1,1.0,91
aeeac8e343e5308de4e10b41e15d980751a4a7d5,74.22627737226277,0.5401459854014599,74.76642335766424,7.823296853246493,3.613138686131387,137,0.08759124087591241,92
83e1fb715e24217a8c6d5eb8495c63c5d4fcd207,12.75,1.25,14.0,2.4682419295021654,29.25,4,0.75,93
14a549928f0cb091bd4a949ee863fd26314294f4,9.0,1.0,10.0,0.0,31.0,1,1.0,94
8e3ae9bb858e7696b9eabfa94d5f1a0e05cac2b4,35.0,37.0,72.0,0.0,0.0,1,0.0,95
e8aac640839cfad011d9bdb760042de943c70723,14.0,8.0,22.0,0.0,38.0,1,1.0,96
b8b4169b1a90ce6e0fd9b977b343623d8f976045,6.0,5.0,11.0,0.0,0.0,1,1.0,97
589a8e101d92b1e99157939890c95cf54e4f24a9,5.0,4.0,9.0,0.0,0.0,1,1.0,98
212e0cd812be80d25b99a8f82e08ecf9f1fb4546,66.0,63.0,129.0,0.0,0.0,1,1.0,99
b13b1d7b70593669bf4ada5f77dbd2692738a7c4,7.5,4.5,12.0,1.3000346965556824,16.0,2,1.0,100
285f64ed621b92d6893e3b772d07b1edfe5786ae,1.0,1.0,2.0,0.0,0.0,1,1.0,101
7bfa6987960dbaef84cee5aaf453327aad74069b,5.0,5.0,10.0,0.0,0.0,1,1.0,102
7e87ffa0fda08481c8b39abbff403806cf0b69b5,6.0,1.0,7.0,0.0,104.0,1,1.0,2
461e86eb82ff97e4266727919f884cd9b97f1d89,142.25,1.0,143.25,5.235767324241608,27.5,4,1.0,3
a9e9c69265e033ef7f263c4219ddce9c687315b2,45.2171052631579,6.302631578947368,51.51973684210526,9.20155552938005,0.5328947368421053,152,0.019736842105263157,103
5d764abdc6360c78c1bd7ae8192f07292ad46498,24.576923076923077,8.5,33.07692307692308,6.234137205416336,17.0,26,0.46153846153846156,104
af117d810d96ba8dee7414c6c33b2c159df5d5da,15.666666666666666,63.333333333333336,79.0,3.049192197007129,0.0,3,0.0,105
ad68219568571451b44536d597de9c43343b5ddb,14.5,2.0,16.5,1.1669503682767193,94.0,2,1.0,4
a04f4bd4b2f90a8786605a9c754365e97877b261,3.0,3.0,6.0,0.0,34.0,1,1.0,5
32d38dd876b5df66b00fb4f1d99c5146cf93b374,0.0,0.0,0.5,0.0,0.0,2,0.0,6
b637ab3cebc975bfaf77ab838e93d0bafbd91f52,25.25,4.25,29.5,2.2449563530160304,20.75,4,0.25,7
9150e8f1880197c1ed7c32c44b119dc47d3ece00,1.0,2.0,3.0,0.0,0.0,1,0.0,8
f50129baa32f452968bf523e015883625ad7e6ca,2.0,0.0,2.0,1.0,0.0,2,0.0,9
053a432804e98db6622c255da0605299f75fe182,31.0,3.0,34.0,0.0,5.0,1,1.0,10
1423a7ce919b1d13a222edc7a9dd7c8d54ea2f68,3.0,3.0,6.0,3.587802510283666,30.125,8,0.5,11
c0fab0635615c98cb86463a1ab25000c6cc7fa77,2.0,2.0,4.0,0.0,3.0,1,1.0,12
6d72f33da743ee443b7c6f6ce04e80bd16efbcdd,3.8,3.8,7.6,2.8864565290320643,17.6,5,0.4,13
272424d379b3158cd7d6553cf2192e83eb8f1268,2.0,2.0,4.0,0.0,3.0,1,1.0,106
0ca338ade02cd140081138fbdfabc58a23c00f63,3.0,2.0,5.0,0.0,0.0,1,1.0,107
8bb92f5c195a3c73547496d866767d4ad8366ae6,12.8125,8.4375,21.25,4.959999901006497,12.625,16,0.375,108
dcfc552254a5782e3d23241165893d0a764af5ab,0.0,0.0,1.0,0.0,0.0,1,0.0,14
60c851972e050b2380fbfd988d3c70a696d15e72,15.0,2.3,17.3,4.044935940957444,9.1,10,0.3,15
e6e8ffb1c3bc3214319210e880415eef7f398b0d,0.0,0.0,1.0,0.0,0.0,1,0.0,16
b3416081308523cb244824b00266e3c3934c139b,3.0,2.0,5.0,0.0,0.0,1,1.0,17
2e5eee50921bbd72df36f6dba7d38057b83110cb,3.0,8.0,11.0,0.0,7.0,1,1.0,18
5e22b1cd277c8a2d07ca86ae48da79d33089c746,1.0,6.0,7.0,0.0,0.0,1,0.0,109
7ee89a6e1db103680186a62929ca189025e79e84,15.0,18.0,33.0,0.0,0.0,1,0.0,110
7db8868043aab515921c54eee7a060a8f9179000,20.785714285714285,15.142857142857142,35.92857142857143,6.663469615647149,7.642857142857143,28,0.5714285714285714,111
573a5c6a532a8879ce42c763ff4d400c9e7444c0,26.74390243902439,4.7317073170731705,31.475609756097562,9.880452242501232,0.2926829268292683,164,0.018292682926829267,112
b6b53d7b8385d3accc5484150a2c4ee7f2996dfe,3.0,0.0,3.0,0.0,3.0,1,2.0,19
a95c4d673d0b76f2e32db12d103bb0fabdd823d3,36.333333333333336,8.333333333333334,44.666666666666664,1.8491280382348745,3.0,3,1.0,113
25726a3df92cb9846e31de4a7deee232fa620fcf,32.833333333333336,19.166666666666668,52.0,3.034145110465582,18.333333333333332,6,1.1666666666666667,114
db2a6b239ea6c63c6c8b5c4bff95b1962071d2e1,6.0,7.0,13.0,0.0,6.0,1,1.0,115
a22191c1fbb576b6df50c28de5d5193558e1cadf,70.0,44.0,114.0,0.0,9.0,1,1.0,116
f86ef4198006ba45d2d1af39add49c4eebc9eb6d,0.0,0.0,0.2,0.0,2.0,5,0.4,117
abab91748cf1287a31a5eaed698396e4bf21987b,16.0,6.0,22.0,0.0,0.0,1,1.0,118
494aa6e0903c95e809d55b8ebe4e9b5eb13463e8,5.0,5.0,10.0,0.0,0.0,1,1.0,119
6fc11568c01c2967feb2331597635c2b92c4b87f,0.0,0.0,0.5,0.0,0.0,2,0.0,120
65c4e6ad949a4f56a3517f9ca39a644ecc4413a3,3.6666666666666665,2.0,5.666666666666667,2.4850112005644713,34.0,3,0.6666666666666666,121
d609eed73303bcc3490acf8805f8f236d2cd2192,2.0,0.0,2.0,0.0,0.0,1,0.0,122
05f44f3c62a4b82042b3b513c1e9a9a454849b97,8.818181818181818,4.363636363636363,13.181818181818182,4.261002623211508,19.90909090909091,11,1.0,123
6e3c4a856c5aeb8a621b36b9839eea22c4162d74,117.32,0.0,117.32,6.201760828009664,0.0,25,0.0,124
fce337b823bcc6130313cd71740b053abf681368,1.0,1.0,2.0,0.0,0.0,1,0.0,125
3fc6bc7e539378145813d307d7ffde273515bd34,4.0,0.0,4.0,0.0,0.0,1,0.0,126
1dcf8cf36c4b7578fd8dea152b8519593b8b4dc4,58.0,4.0,62.0,0.0,0.0,1,0.0,127
17aafbc595620fdccdfa04011ef7e93fc63a7810,24.5,2.75,27.25,3.059147073715553,14.0,4,1.0,128
196e8af7863356e857232cc19ea81ccb512f37a7,2.0,2.0,4.0,0.0,0.0,1,0.0,129
6ed833bf285905607aa88901526ddc67b84d0202,12.238095238095237,5.238095238095238,17.476190476190474,5.491454597141713,17.238095238095237,21,0.6190476190476191,130
ed2ee11af88150fb002ed19b1ba950de84f7c723,0.0,0.0,0.3333333333333333,0.0,1.6666666666666667,3,0.3333333333333333,131
eb58d2365685951ad60dba5ea41dca13b76f7ea7,0.0,0.0,0.5,0.0,5.0,2,0.5,132
06a4a3f8afca690d2e4b0aaf62ccd223bad83f3d,1.0,2.0,3.0,0.0,96.0,1,1.0,133
affcdf49f9c5f8efa63b4e57c8a4ba9c4a4fb565,4.5,1.0,5.5,1.374469117916141,2.5,2,0.5,134
eb1d4736b093cf61e20c4b32be9685a6dc7ca5c7,15.666666666666666,6.0,21.666666666666668,3.378788700507492,0.0,3,0.0,135
3e886a8a5be63097487a8697f1722afbb842c5a3,18.75,2.5,21.25,2.8862016509077386,16.25,4,1.25,136
5d620558388e2f3f07c66b317036ba30348b199d,9.5,7.0,16.5,1.1216490938862658,0.0,2,0.0,137
9a5605f5de7a053af75242829d912645300c3058,9.0,7.0,16.0,0.0,12.0,1,1.0,138
982dfbdd61b08eb501bedb1f6708ec9d0bfb01d8,1.0,1.0,2.0,0.0,26.0,1,1.0,139
61590a115c3f6f5650e5ef9fc4ede07bffe3a3fc,6.0,4.0,10.0,0.0,18.0,1,2.0,140
30b353fabed8169a740e4689bcd42198eef0604b,2.0,1.0,3.0,0.0,15.0,1,1.0,141
11f794c9dfe2f03e016910c4416d8610733beb5f,1.3333333333333333,1.6666666666666667,3.0,1.6416041678685938,30.0,3,0.6666666666666666,142
fd167bc19fc3edf5a040babb899bfd14eb7ceba9,3.0,1.0,4.0,0.0,23.0,1,1.0,143
a48a7c321d171c7639ace86793d234e6111a78ea,16.0,40.0,56.0,0.0,75.0,1,1.0,144
9a342d979fc8098452094d31e38eaae5ddb6efc1,8.333333333333334,1.3333333333333333,9.666666666666666,2.3606966296843472,28.0,3,1.6666666666666667,145
fcae79eb9a945916aaae15696d989eaee5da888c,54.0,0.0,54.0,0.0,10.0,1,1.0,146
6be895f83c9a7ab5a8a1c34fe77aa30330867b1c,5.0,4.0,9.0,0.0,7.0,1,1.0,147
c2a26458e826071abd938a66d27353fd3cfbd8da,11.0,1.0,12.0,0.0,11.0,1,1.0,148
55146b70bd5b30298d406adf79171daa732fc7f8,6.0,4.0,10.0,0.0,2.0,1,1.0,149
7c5573199ff99a334f8934800262de5ef60256b5,504.0,0.0,504.0,0.0,0.0,1,0.0,150
7a82dd3baf31c956793407e39532bf91d052aeff,6.5,3.5,10.0,1.3219280948873622,13.5,2,0.5,151
77d1b2f6487e5dc8fc47e1ee45b42e7b08007b1f,10.0,18.0,28.0,0.0,0.0,1,0.0,152
d8f092546616338c4173625d73c2069fb970f674,6.0,0.0,6.0,0.0,8.0,1,1.0,153
36c73e1d64260f9ae050df40e15a4aedf6b88c7a,9.333333333333334,2.3333333333333335,11.666666666666666,2.11085553844457,56.333333333333336,3,0.6666666666666666,154
b957c563c6677f75bb1ce7fa297f7512956bfb70,391.6181818181818,378.3272727272727,769.9454545454546,7.852801534453673,1.6242424242424243,165,0.01818181818181818,155
949ae6a7aac8f47c109738202c28eae5da535d6e,402.6666666666667,0.0,402.6666666666667,1.6178526355290552,0.0,3,0.0,156
5436e605b009ca5d956c8a67302c16ae8a9b5ce0,9.142857142857142,4.571428571428571,13.714285714285714,3.423098663300361,34.57142857142857,7,1.1428571428571428,157
